381.5459814,377.1836904,382.4953667,380.4538507,377.6374653,375.2335066,383.431437,379.5319741,382.4304271,387.5799321,381.9290584,376.6542151,382.397953,377.0764344,386.7096687,380.4646244,381.0433527,384.3432431,379.4458473,375.1907525,378.6290142,379.0485421,378.1442904,376.1777185,383.3338714,380.0255733,380.0471259,386.6224926,378.542986,381.8966165,377.1193404,381.4271131,381.4271131,381.448718,380.978559,383.3772182,377.5623359,379.5319741,382.8878777,379.0915868,378.5752417,383.355536,380.4646244,380.4969816,378.5644901,381.4271131,376.6756543,378.6074947,376.6863638,380.4322834,379.9932325,381.45952,380.4861899,379.0485421,380.4861899,380.5077731,381.3947034,377.5408703,382.8878777,383.3013628,380.0363403,381.4811419,381.9506911,381.9506911,382.8120926,384.8199384,383.844265,380.4538507,383.3230293,389.4548426,381.9506911,382.4087843,384.7764776,385.7932314,380.0686964,382.9095493,384.8090643,385.0786293,380.859852,385.6517826,386.6007,384.7004373,388.414809,384.2021437,383.7141277,382.3438485,385.7061765,382.8662237,378.6505324,388.0632171,385.6517826,387.6126645,388.5459271,383.790031,386.6878626,386.6660739,386.2136502,384.430148,384.4084143,390.5038034,386.720562,386.6551791,392.7429748,389.5205284,388.2161961,388.709968,391.4628572,398.4045254,396.5966631,395.1764606,399.3771658,401.5482012,401.0817674,404.7079202,403.8048208,407.3810438,411.8963017,417.194339,416.7514455,414.6518702,409.8644508,407.2051408,414.0435728,414.0557296,420.7928209,419.4574137,418.1552337,421.502362,421.6011368,420.1932621,421.6258143,421.6011368,424.3328886,434.1802942,428.3304482,442.0155367,438.8525672,451.4661181,447.7293676,446.5544507,461.6663388,467.1254075,464.0358549,476.7838914,481.6336055,489.9131527,507.1511812,525.896358,523.6214756,518.7490904,545.2475046,543.2863253
375.7326994,381.1513995,384.8960294,389.1046479,379.5965991,380.0363403,381.5027437,376.1991463,381.0433527,380.4969816,385.8258974,382.4304271,382.5061952,379.5750587,383.8768205,378.6290142,378.6397639,382.4520686,380.5077731,379.5858386,383.844265,379.553517,378.1550349,377.1086048,378.1335456,378.1335456,381.9506911,381.5459814,378.1872664,381.45952,381.9723037,382.9312197,377.7233749,377.6267253,380.1549657,381.0649608,378.2195143,381.6000499,380.5293551,381.9831284,379.6181573,377.7555859,377.7341122,374.4041475,378.1120552,380.014787,381.0001518,378.1228005,377.6804034,382.8770603,379.037785,376.1991463,379.5212117,379.0485421,376.2634031,379.628936,379.6504733,376.2527008,379.0915868,378.165779,384.8634128,379.1346455,384.7547454,381.9506911,385.2633868,388.5896537,382.4087843,380.0902466,380.1118145,377.6589254,379.1238908,379.1023614,381.6000499,378.6935462,388.6115151,383.442276,380.1765489,383.3772182,383.8768205,383.8117255,384.7438881,385.7496971,389.9905215,382.4304271,386.191871,382.4412386,387.1833037,386.2245394,389.5095693,385.7388128,382.4520686,391.8755477,384.8416669,383.431437,385.7932314,386.2027608,386.6987752,390.4818693,387.2378649,393.1757445,394.5915419,390.034373,390.9836248,390.961664,388.1396867,387.2924366,392.4526159,393.3850317,396.5523573,398.8966671,397.5184124,395.6725476,398.4267286,405.2258987,404.3350595,406.1031963,411.1016789,420.240002,404.5662228,409.3818185,409.9609569,405.9774367,412.0790216,422.8077929,415.4785911,425.5195858,422.8944197,416.1704943,422.1864415,419.4697108,427.6288682,424.432255,423.6511985,432.2718231,431.575151,434.2561143,434.3193321,440.7094984,445.8624269,454.6483674,454.1885796,461.0454238,464.1552621,469.055249,482.3095993,484.7479033,512.6690174,530.0991021,520.9768392,517.7659598,542.7398826,540.605943
372.3744926,381.0865487,381.0325577,379.510449,376.6970731,381.0109478,380.5077731,382.0372283,382.0155817,381.5135631,383.4531147,386.720562,385.2851269,382.9312197,386.2899048,378.6397639,379.0915868,380.4861899,380.5185642,383.3880588,381.0757549,384.3432431,382.8878777,378.6074947,374.8298725,379.1238908,384.7982087,378.2087717,384.8199384,389.5424273,375.2335066,378.6505324,382.004758,383.8876654,378.7150799,380.1118145,375.2655835,380.0902466,375.2762752,381.5351819,378.7688896,379.661251,381.5567995,377.7448492,380.0579113,382.9095493,379.1346455,377.1622416,376.6435046,381.0109478,381.9074245,376.1670137,382.8878777,380.9677621,381.448718,377.1300566,377.2266034,381.9723037,381.9614976,377.1944239,384.8199384,382.9853901,382.5061952,385.3177627,382.4412386,386.720562,381.9939528,386.6878626,381.0325577,381.9831284,383.442276,388.1396867,384.4410144,384.8851575,383.8876654,380.1441831,384.4410144,386.2027608,386.137436,381.9182322,381.9506911,381.5351819,386.2027608,382.4412386,382.9528888,383.8551109,390.830001,385.230765,383.8225724,386.7532771,390.4379973,384.3432431,387.0960526,386.191871,384.8307934,387.7000172,383.4965041,388.6333937,390.0562968,387.2378649,385.3395183,392.7980026,387.7546325,391.4738503,393.3189163,389.1812727,391.5397841,395.1764606,396.1791744,393.0072676,399.8459763,398.4378387,408.3651098,403.4418996,403.9615417,409.69072,414.5154598,417.1715528,415.4297998,410.0212913,416.0727686,413.3977867,417.453745,414.8345703,418.8927655,412.2245144,419.6295988,421.0271123,421.6999456,424.3080769,426.9265359,424.3204961,426.4227983,425.0386139,432.372613,438.2020623,436.3470578,447.1940371,450.3927025,448.4189886,460.9661947,465.3218768,465.3883281,479.3435126,484.7342565,485.8600942,504.9379402,527.4954275,519.4812185,520.4742852,545.805366,543.8176067
373.3265715,378.6935462,378.2087717,381.5784159,377.7126181,383.431437,383.4205788,380.6156895,382.4087843,381.9398655,380.0255733,381.9290584,384.7112958,384.7873339,383.8225724,384.7873339,380.8814327,372.7710122,378.9839945,382.365495,378.0475955,381.589233,378.5537382,383.9202171,380.5077731,381.0109478,381.9182322,377.7126181,380.5293551,379.6073784,381.9290584,383.8334188,380.5185642,380.0255733,375.2228137,376.241979,378.6182641,377.1944239,385.3286406,379.5965991,381.5243632,379.0915868,379.5965991,381.0109478,379.47814,382.397953,380.014787,381.3838995,376.6220636,379.0055116,378.542986,377.0764344,376.1241917,373.8176104,379.5319741,382.8445684,382.289774,381.8858082,377.1300566,387.1505893,384.6787193,380.4646244,382.8445684,383.8225724,386.191871,383.844265,379.5750587,386.6769684,383.89851,382.4953667,384.4192813,385.3286406,387.1833037,385.2416267,382.004758,383.3663773,380.1010307,382.4195964,383.3446945,381.9398655,379.5319741,387.0524473,382.3330342,380.4969816,380.9569649,383.7791832,381.9831284,383.7575056,384.2672645,383.844265,383.3988991,385.2198841,382.8662237,383.8117255,389.0389806,388.5349946,385.2633868,385.6626508,385.2633868,388.4912801,385.7061765,387.1723868,389.4220138,386.2027608,393.2418125,388.1724625,390.961664,393.2638386,394.1495899,397.4740561,395.6946821,398.7966646,396.0795638,406.8545561,404.2566653,405.9572866,410.0674828,421.0219045,410.5872771,405.1288532,411.3093042,409.912706,412.0547778,418.1797826,422.1864415,416.0849853,420.8174575,419.494304,416.7270163,424.2336084,426.9015872,424.2336084,429.5056808,430.20464,429.5808466,433.5870967,441.330961,449.4330558,449.4719302,448.289587,456.5192721,469.5588829,465.122637,480.3205148,485.1063174,488.5375013,506.9688634,526.2630848,518.6638707,519.1827109,543.6285684,543.6576349
379.5750587,380.978559,377.1836904,376.1670137,380.5940935,380.5617257,384.310672,384.7438881,381.45952,382.4628983,378.6612816,386.720562,378.0046418,381.4379157,384.310672,380.9569649,379.510449,374.1373096,376.6542151,380.014787,380.014787,383.8008784,384.2889689,378.4999932,380.4969816,378.6397639,380.1118145,375.679206,384.2781168,382.365495,380.4754168,386.5680274,379.9393692,380.8922131,381.8966165,380.4646244,379.9932325,378.9947532,374.1906342,378.596744,378.0475955,380.859852,378.0798172,380.9461674,375.1480128,377.0549987,377.5838002,375.2121398,379.0270275,375.1586885,378.6074947,377.097888,378.5214998,379.510449,378.9947532,380.3783691,377.7126181,380.0686964,386.2027608,376.6542151,384.2781168,377.6482051,381.5027437,379.0700746,382.8770603,383.442276,387.1942203,385.3068844,379.5642785,386.2027608,381.5027437,389.9357553,382.4520686,382.8987137,383.3880588,383.442276,383.4531147,386.5571297,384.2238519,383.3121868,379.9932325,390.830001,384.3323926,387.590837,385.2198841,386.6551791,383.7683352,390.7203596,385.6300265,383.7575056,388.0304502,385.1764139,384.7547454,388.4694302,383.3013628,384.3432431,386.137436,390.830001,392.6769635,390.0124479,388.6224639,391.3420393,386.720562,388.1178345,388.106908,393.3299272,390.5586513,391.4958173,395.1764606,396.5855872,398.4045254,395.7167971,401.0706309,402.5464294,408.2525045,407.3810438,406.1481067,411.4879917,411.921525,418.6349782,409.876515,415.3322302,412.641836,414.0314158,414.7736595,420.8421194,420.7928209,419.4697108,431.4494234,426.8143227,427.4665752,428.8184397,427.6039014,434.1676478,429.5808466,433.536605,438.087549,441.9130994,447.6905819,451.5051312,461.4549295,456.5848244,468.2836768,478.5827796,482.7806742,489.2599269,508.2183335,525.3286153,518.8627554,526.8294251,543.3008708,539.651106
374.7230477,382.9420544,376.1884421,381.4055069,374.61627,377.6482051,379.0485421,387.5799321,381.9182322,383.3121868,380.9030122,382.365495,389.4439,381.4811419,379.9932325,388.0086102,387.5362906,383.355536,379.0162697,381.9182322,380.4646244,380.0579113,382.7904342,385.6300265,378.0690706,377.0764344,386.6007,380.5077731,378.542986,381.9074245,386.5680274,384.2672645,378.0475955,379.9824642,374.6803325,381.8749996,378.4785045,379.9716767,375.1586885,382.3222196,376.1777185,383.3772182,380.1334002,380.4646244,379.4458473,383.7358079,380.9353885,375.6150232,384.6895784,378.4247869,378.9624953,383.2255296,379.9178104,381.7777458,378.0583428,380.8490517,379.9501387,380.913792,382.2465276,386.0612436,379.402805,383.258026,387.0306427,383.7358079,382.3438485,383.7791832,380.913792,380.4861899,378.6290142,382.4195964,380.5077731,386.137436,381.9182322,389.4001263,382.3871403,384.7547454,383.8117255,383.3121868,387.9431197,385.1220735,380.4969816,381.3947034,384.7330118,383.7249773,379.0055116,384.2781168,386.5789062,387.0851517,381.3515051,384.722154,385.230765,387.9212931,380.9461674,387.590837,386.6115965,389.4657849,383.4205788,388.5131287,391.8206019,388.9842953,387.6017602,387.6781763,387.590837,393.2307989,386.7750793,391.5178014,392.386589,394.2599089,395.5841052,402.3454157,397.3853814,399.210389,401.0372016,399.7124501,404.2454673,405.6087356,411.4653694,419.2729632,412.0063139,407.8834109,412.6660796,407.1811349,405.2005457,415.3566176,420.8051393,416.0361435,421.4776786,422.1493724,418.2656412,420.8667536,421.5887843,425.631531,432.8164358,428.3054372,431.5248481,431.5877324,437.4617468,447.6518183,448.9006222,449.6015475,458.474879,462.8527868,468.9350159,475.6347164,485.1472932,487.5018561,504.3303432,525.3143091,521.9227851,520.9341278,537.5740589,540.1723524
379.0485421,380.4969816,384.7764776,379.1346455,374.24399,380.5077731,384.8416669,379.5642785,380.0579113,377.6159849,385.2525069,377.9939122,381.3731143,383.3230293,382.8012541,379.9393692,377.5408703,398.1714817,377.5408703,375.5722542,377.5730586,380.9461674,380.9353885,379.9716767,380.9677621,378.5214998,385.3177627,379.0915868,380.978559,380.0579113,381.5351819,383.3663773,384.2672645,383.3013628,380.4969816,375.2335066,383.4097391,376.1777185,382.8662237,379.553517,382.8553868,380.0255733,381.8641906,379.9609079,380.8814327,380.913792,383.355536,376.1027981,377.4979546,371.7646304,378.0368671,377.5515937,381.4055069,377.6267253,377.0871709,386.6115965,381.8749996,382.3546814,385.198159,383.3338714,378.0798172,382.8770603,381.9398655,384.354112,384.4192813,380.0902466,381.9939528,388.5349946,381.4271131,380.6372842,383.9527847,382.4737277,385.7496971,382.4087843,388.5459271,382.9095493,385.7823483,386.1700905,384.2672645,389.8590838,380.4214897,383.3338714,384.722154,387.5690082,388.5021953,385.7170618,383.3446945,386.6551791,383.844265,389.5205284,388.106908,386.6878626,389.0499167,383.8659564,384.2781168,389.5095693,388.5459271,387.6563341,392.3425767,386.3443921,387.2596945,387.623587,385.8041141,390.9836248,391.8096191,391.3200816,391.429894,396.4859428,397.0135087,392.0074982,399.3104391,402.8882612,401.9917603,401.1152105,407.000644,409.1554639,410.1352139,417.1373707,409.2974466,409.2733456,409.9850807,403.2110374,413.4220761,416.219377,416.1949228,415.5152017,420.8297753,419.5680765,422.9191675,420.2302062,416.9839335,428.1929249,427.5664358,432.8794452,434.230825,432.9550978,446.5028059,448.9394884,444.0391515,453.4404975,456.6635149,465.3085757,469.6792465,472.7609646,485.3659087,485.3385816,503.8199506,528.089247,516.6522354,523.2366648,537.6898415,536.0996957
374.7337161,379.5642785,376.6970731,384.3432431,384.8199384,381.4163102,380.0579113,383.7791832,385.6952909,386.6115965,376.1027981,376.6113522,384.7656023,374.7230477,381.8533814,379.0162697,379.9824642,381.491943,384.8307934,379.5427552,380.9353885,382.4520686,383.89851,379.9824642,388.5349946,380.0794621,383.8551109,382.9853901,381.9939528,381.9614976,382.8445684,380.0040194,382.4087843,377.6482051,380.0255733,376.2955467,380.0902466,377.1622416,381.9182322,381.0865487,378.2302757,380.6156895,380.5940935,377.7341122,379.0700746,382.4195964,377.1515072,378.1872664,379.5427552,376.6006405,378.0690706,377.0764344,378.0475955,380.4754168,380.4538507,381.8966165,376.6435046,381.3515051,379.47814,382.365495,382.3546814,381.9290584,377.1515072,380.5509358,381.491943,386.2245394,381.45952,381.9074245,385.7714649,382.9312197,388.0632171,375.2441992,383.8768205,387.1614882,383.8768205,382.0155817,384.4518804,386.2245394,387.6017602,382.4304271,387.1614882,386.5789062,384.2672645,384.3323926,384.2564118,386.2354282,383.3338714,385.2960058,381.0865487,388.074145,379.1561731,385.3177627,384.9069009,385.2960058,384.354112,389.0827416,387.6454125,385.7496971,390.4051083,389.5095693,391.3749919,388.1506123,391.8206019,391.8206019,391.3310606,387.2160339,391.0055842,393.2968752,395.628329,396.5855872,400.1027027,405.0353454,408.6648467,401.9471285,403.771272,405.6536201,408.8000288,417.9613403,412.0305329,413.3734962,414.6275304,408.5968521,412.0305329,421.4283347,410.1178769,419.5311915,419.6049854,418.2165771,426.1736411,420.2179006,422.8572957,423.6884235,426.9514834,434.8357191,440.0233366,434.8863392,445.2598716,461.4945423,445.1568369,451.53113,462.7468909,462.1277086,467.6983004,475.1262884,487.5566688,488.5923521,508.091966,528.567641,515.5357721,513.8912416,541.1839111,541.2129235
378.6505324,380.5833046,377.1622416,381.0001518,381.0001518,381.448718,379.0270275,381.9398655,380.4969816,381.448718,376.1777185,381.4163102,385.7279281,385.7714649,378.6612816,379.6073784,386.720562,383.8659564,383.8225724,380.0040194,382.9203847,381.4379157,381.0217434,380.0363403,375.8076159,374.6803325,373.283951,380.0686964,374.2760153,381.0109478,378.6074947,379.9716767,380.0471259,375.2228137,380.5293551,384.7656023,381.45952,378.0798172,380.0794621,376.6327746,380.9893556,383.3880588,379.5858386,379.5750587,379.47814,381.3838995,377.0871709,380.4322834,381.3407189,381.3515051,377.0549987,379.4566118,381.3838995,377.5194226,379.9716767,380.3783691,377.9831822,372.7923032,381.9074245,381.4703217,382.9420544,376.241979,381.45952,385.6952909,387.1614882,386.1700905,383.3230293,385.2633868,386.1591998,383.89851,383.8876654,382.4628983,383.463972,383.9202171,383.9419228,382.9637229,385.3503956,382.4628983,384.2998206,387.1287718,384.3649618,382.8662237,383.3663773,386.1591998,385.2633868,383.8225724,385.7714649,389.0389806,387.1614882,388.4912801,384.3758301,387.5581027,385.7061765,386.6551791,389.92479,383.8334188,388.074145,385.2851269,386.7532771,390.0124479,385.3721493,392.786994,389.5424273,389.9576665,392.7759851,389.6629309,391.9305221,398.3268127,393.7621311,398.8411116,398.9300071,397.496244,399.7569464,402.9106173,408.1624717,407.0118967,407.4597734,422.2191117,412.605455,407.8714098,407.1451647,408.58484,407.8714098,416.8003807,414.1165628,414.7980193,422.1617114,430.0917646,418.7822515,426.8267863,416.2438299,432.1459049,428.9060416,430.2171773,434.7598311,436.1440778,438.0620924,442.6096444,450.2369024,462.1012701,452.8483073,465.2820209,466.4851256,475.0858705,486.3671186,493.3636068,514.1903599,524.7030528,518.1159453,515.4366549,546.7151509,550.8389874
376.6970731,380.5725153,381.5567995,382.9637229,377.1407725,378.1442904,382.5061952,384.7547454,381.9831284,381.5135631,379.6396953,382.4845568,381.0649608,381.5459814,379.6828056,385.2633868,381.4703217,379.0700746,384.8307934,385.3177627,373.4331694,382.9312197,383.4097391,384.9177722,384.3758301,381.9939528,382.4304271,381.5351819,378.1765229,379.1346455,382.4737277,383.463972,379.0808308,377.205138,378.2195143,380.1441831,382.4304271,381.4811419,378.6935462,382.4737277,385.7932314,381.0649608,382.4628983,377.1729566,381.0109478,379.0700746,378.6182641,376.241979,382.8662237,378.6290142,373.3052522,377.1836904,381.8749996,380.9461674,378.0690706,379.553517,381.4703217,386.191871,377.6267253,381.0001518,381.4703217,377.7341122,389.0718064,385.8150153,384.3866981,382.9962233,383.442276,382.0155817,379.1669459,382.4953667,381.0217434,382.5278701,385.3612726,387.2160339,382.0805178,383.5181969,383.4748101,388.5459271,382.9203847,385.8150153,382.4195964,384.8416669,383.844265,380.5509358,383.9093731,384.3975469,386.2463167,379.6181573,388.106908,384.8307934,389.0061704,381.9831284,388.052289,385.3939204,382.9745567,384.8851575,385.3395183,390.0124479,386.7314735,390.5586513,390.034373,392.3755864,388.2599246,392.3645835,385.3395183,390.0672582,389.6629309,395.683615,401.1040571,397.9340364,396.1238365,399.1992846,402.4458831,402.94414,412.2248147,406.0807389,410.5678679,419.7967396,403.1039293,418.8436274,405.8577455,412.6297003,412.0305329,414.7980193,420.7558374,411.9699698,417.3925252,420.7681567,428.1679334,420.8544366,429.6059255,426.8267863,435.4649912,428.8810065,432.9046726,438.1129787,434.2687585,442.028343,451.4791062,449.692327,457.9026043,462.8395389,467.8583463,478.6504809,485.1472932,489.2050177,510.9718703,524.8602777,520.9483654,520.3889094,538.0834495,542.2363908
374.2333272,377.6589254,379.1023614,382.8878777,374.7550906,385.2633868,382.9745567,382.8553868,380.9461674,377.6482051,376.6649252,379.1131168,389.9686123,377.1515072,379.661251,380.0902466,386.6987752,387.6017602,384.3215419,384.2998206,377.6804034,379.1023614,380.1118145,380.0686964,382.4412386,376.6327746,381.4379157,376.2098501,380.0040194,382.3222196,377.6052634,382.8337309,378.542986,379.5427552,382.4304271,382.4628983,378.1228005,378.0905635,379.0700746,375.1907525,384.2781168,384.3432431,374.7550906,382.9528888,381.9182322,383.790031,380.9677621,378.1550349,376.6435046,380.4538507,380.4969816,380.9030122,382.3546814,377.6052634,375.6685064,387.1614882,381.9290584,382.397953,382.8229119,381.45952,378.6074947,385.7605812,379.059299,379.499667,380.0471259,381.45952,382.8770603,381.9074245,384.2672645,381.4703217,382.4953667,385.3068844,380.122598,387.6672554,381.9614976,381.491943,383.9202171,382.4195964,384.212998,387.5035515,382.8770603,391.7547001,383.3446945,383.8659564,385.230765,383.3121868,385.7279281,388.9514803,388.5349946,384.7547454,383.4205788,382.0372283,386.6878626,386.1483087,385.198159,384.3323926,386.2136502,387.1942203,387.6781763,388.1396867,387.2269496,390.5038034,388.1834057,394.6908854,390.4818693,387.6781763,389.0718064,391.8975458,394.2599089,397.8785497,396.1791744,394.6908854,403.838402,403.8719801,409.1780074,408.3200579,416.7017554,417.6066295,408.608891,409.9488946,407.2411341,408.5487479,411.9820938,418.8559123,428.1429406,416.8248332,422.1617114,426.8267863,421.4900337,420.2055682,422.9439141,430.8526113,426.9889154,428.3054372,425.0510417,441.3565322,440.6328346,444.4634422,450.1979634,455.8920949,457.1456421,462.7336401,465.2421617,480.347646,479.8188886,489.8032311,509.7994466,530.0847445,518.7490904,525.7390025,542.7108131,536.6111195
380.0902466,373.8389397,380.0902466,384.3432431,384.4192813,375.2869666,383.4856667,384.3323926,378.165779,383.7683352,388.0304502,379.9932325,386.2245394,379.5642785,387.1942203,381.8749996,384.8199384,378.0153903,378.0798172,379.6073784,381.0109478,380.0579113,385.7170618,377.1300566,386.2027608,375.2014463,379.9609079,378.0368671,381.9074245,379.5212117,379.9932325,382.4087843,375.679206,379.553517,380.4430577,380.4322834,379.0270275,382.8662237,380.5401456,378.6074947,374.7444035,382.8445684,375.2441992,378.0798172,378.4785045,380.3999206,379.0162697,381.3515051,375.6578065,383.2255296,379.4350824,376.0706767,378.9732355,374.6483026,373.2200404,380.4538507,378.9624953,380.9677621,374.7444035,383.3880588,379.553517,382.9528888,382.3438485,387.6126645,381.4811419,378.1442904,381.9290584,380.4754168,385.6844049,381.9074245,380.0363403,384.8199384,384.3649618,385.2198841,381.5351819,386.2136502,380.6372842,382.4412386,387.6126645,381.8966165,385.2090217,384.2455588,386.6115965,383.2796762,384.7112958,381.4379157,388.5021953,389.5314687,385.2742476,389.4329571,382.8878777,385.7061765,382.3871403,382.3546814,384.7764776,383.89851,385.2742476,388.5021953,385.2525069,390.0124479,390.9287481,385.3612726,386.6551791,387.205118,390.9287481,391.8206019,389.1374679,394.1937142,398.4045254,395.1985707,399.2882001,397.4407988,406.4960406,405.6087356,405.2707606,404.7863572,411.0225378,419.3072412,404.3872385,411.9336501,407.9074394,412.0063139,411.9699698,414.0435728,417.3680459,422.7459606,415.466387,422.7830661,426.7395614,428.0929513,418.868197,433.3978175,428.9435918,440.6583905,435.4016847,440.6200689,445.7593408,444.3734691,446.9486723,451.4141123,460.8078441,464.493478,462.7071861,483.1555666,486.804875,490.3319969,509.7150879,528.3955423,522.865792,519.2253151,544.1155001,545.160166
374.6803325,376.6756543,383.790031,376.6327746,383.3121868,381.0001518,378.9624953,382.8770603,379.4673761,380.4538507,386.6551791,379.037785,378.5537382,382.397953,380.4538507,381.8966165,388.4366436,386.1591998,379.9716767,378.0153903,378.9839945,381.8425718,371.8071292,372.2362388,382.8987137,383.790031,379.5858386,379.9393692,379.47814,380.3675929,377.4872297,379.4243172,381.3623098,379.90704,385.1546862,380.9030122,380.014787,382.7796139,377.5945224,381.3731143,377.5623359,378.9947532,372.2468606,375.1800584,378.0475955,383.7032965,377.6052634,379.4889036,380.014787,376.5899285,377.5623359,379.4889036,378.1013095,380.8490517,377.9831822,378.9947532,384.6678598,383.2688513,380.4107148,387.5035515,379.4566118,386.1483087,384.7112958,379.5319741,381.4703217,380.4538507,381.8749996,379.5319741,380.0471259,387.5144587,386.1265443,388.447579,384.2998206,381.0001518,379.059299,381.0325577,377.7126181,385.1872772,383.8008784,381.8533814,384.2889689,383.8334188,387.5581027,383.8008784,390.3612641,386.1265443,381.8749996,381.8858082,380.4538507,383.355536,385.6626508,383.355536,387.5035515,386.6224926,381.448718,382.8987137,385.2742476,384.7547454,388.5787226,393.1757445,387.1723868,389.0171075,390.394157,390.808068,392.2436215,395.5177866,387.7218569,394.6908854,397.4407988,398.360097,395.2317242,400.5590945,402.4235515,404.6407229,402.4458831,406.1256522,409.6343003,419.2615535,406.5378991,410.6235005,412.0790216,412.6782145,411.2971917,415.3200495,417.4292686,418.7945113,418.0816867,421.4160046,422.1493724,418.1675083,430.8023929,420.9037557,430.1293838,432.7534186,427.6039014,436.8096716,443.2797976,441.2286379,448.9783265,456.4930438,455.3295093,465.1491764,473.1384333,480.2933819,485.1063174,488.0474966,514.1621146,529.4218405,528.8301645,520.8487353,542.0911741,539.114725
376.2634031,379.1346455,381.5027437,382.0372283,373.7856238,379.5750587,382.4953667,381.5027437,378.6612816,374.308038,383.442276,381.491943,386.2245394,382.8445684,374.286677,381.5351819,381.0757549,384.3866981,383.431437,377.2802809,382.0264052,383.89851,375.7540946,377.6804034,382.8987137,382.4737277,377.6482051,381.4055069,377.1515072,380.5293551,376.7399646,375.2121398,382.8662237,380.5293551,383.4097391,379.510449,381.8966165,375.7433972,379.5319741,380.5077731,378.1442904,380.4861899,378.1980288,377.6374653,377.097888,379.510449,377.6696646,374.7337161,379.0808308,378.0690706,382.3763084,380.4861899,380.9677621,380.0363403,379.145419,378.1120552,382.4520686,385.7605812,380.5401456,381.4703217,382.4304271,381.4271131,383.7791832,380.9677621,378.5644901,382.4195964,379.5750587,384.3323926,381.0109478,383.844265,381.9506911,386.1700905,381.0109478,382.0264052,380.0686964,379.1131168,381.9723037,381.8858082,382.7904342,382.4628983,384.7873339,382.8770603,383.3446945,383.8659564,385.7496971,387.5144587,380.5401456,387.6017602,385.2633868,383.431437,387.6017602,385.7496971,387.1505893,382.9095493,382.4520686,387.2160339,381.589233,385.8041141,389.1046479,386.7859893,390.4379973,389.115582,387.2269496,390.9726538,389.1484196,389.1484196,392.9191301,392.441597,398.8188797,397.900749,400.236264,401.0483391,401.5370613,408.1962235,406.4398861,407.3585616,410.1916757,419.7281415,409.9488946,412.6660796,405.188593,409.888579,416.6781009,412.0547778,421.5147165,416.0727686,417.5027477,427.4291518,418.7945113,427.553938,433.3978175,420.2179006,432.2214337,424.9764702,439.9977993,431.6254748,442.00273,441.3565322,446.4253916,452.7570649,460.8870014,454.7529518,469.5455073,478.0786229,488.0474966,493.2808015,510.2734256,528.4242232,516.0447483,519.2963703,543.2863253,539.6655938
379.6504733,373.8709604,380.5293551,384.3323926,379.0270275,381.5135631,377.691142,381.9723037,380.5293551,387.1614882,381.5567995,378.6290142,377.1622416,377.205138,386.6878626,380.978559,378.5644901,376.1884421,377.1300566,387.0742506,383.3230293,373.6470487,380.4430577,381.4163102,380.5293551,384.2781168,381.8858082,378.9839945,378.1013095,381.448718,380.4861899,384.2455588,379.4889036,378.596744,383.7358079,379.9824642,380.913792,378.0905635,379.4889036,379.037785,373.7962798,379.47814,376.1241917,381.4163102,376.5899285,376.0706767,377.5623359,383.7683352,377.5838002,381.4379157,381.3299135,375.6150232,378.0046418,380.4430577,379.9716767,377.0549987,378.1013095,379.9824642,382.8553868,379.4889036,380.9677621,380.9461674,383.8117255,380.9461674,381.4379157,385.3286406,381.448718,384.7438881,381.9831284,384.7547454,383.3663773,385.7605812,384.3649618,379.2100341,385.3286406,384.3758301,381.0217434,387.5144587,383.7683352,388.0086102,382.3438485,384.7547454,383.3230293,387.0306427,384.2672645,380.5509358,385.7170618,382.8987137,384.722154,381.9614976,385.230765,387.964945,382.8770603,384.7656023,390.7861336,384.212998,383.3338714,387.6017602,388.5896537,388.5459271,390.459934,386.2245394,390.3612641,387.623587,389.487687,392.2875906,393.2087708,394.6577557,395.110177,397.0245898,399.7235747,401.0260458,400.2028649,406.8433337,404.6967186,400.7373284,414.0652042,418.8857754,414.6518702,413.9463086,402.3478381,410.5268992,407.1931244,414.7249365,418.0449093,413.3249117,418.8190832,420.7435178,418.7945113,427.4042014,430.7019672,428.7433964,428.1054621,429.3929633,434.7219085,434.7724884,443.884933,441.2797894,453.3230903,450.8844171,460.8342313,465.122637,464.6394118,473.1921728,481.6336055,492.1337857,512.5561577,525.8105214,517.7091929,522.50868,539.2161357,545.2038275
